0.476386 1.02383 0.360283
0.496233 1.06933 -5.19455
0.492415 0.923202 0.933635
0.492011 0.97853 0.656435
0.475568 1.15847 -15.7318
0.495197 1.10597 2.49219
0.510668 0.95309 0.646781
0.494823 1.02198 -1.0961
0.497305 0.944783 0.175526
0.503205 0.893294 -0.0843479
0.457969 1.32816 1.82569
0.481121 1.06637 0.318779
0.511256 0.886964 -0.693646
0.527761 0.92501 0.579404
0.457858 1.15019 -1.77797
0.530456 1.1069 0.135891
0.522891 0.948074 1.80999
0.497458 0.991721 5.26749
0.488828 0.919387 -24.6369
0.470357 0.952863 -2.29341
0.459154 1.2828 0.372653
0.560972 0.940135 0.323476
0.463575 0.939555 0.0699196
0.550851 1.0975 1.33858
0.451449 0.952821 -1.88952
0.499785 0.996692 5.54396
0.530864 1.04548 -0.885217
0.513035 1.01362 3.33666
0.486553 1.07847 0.085392
0.475246 0.874868 -1.68663
0.480658 0.898119 -1.21378
0.522293 1.02871 -0.600955
0.526101 0.957359 0.360306
0.500608 0.961942 1.22701
0.463114 0.968063 -0.0419874
0.4468 0.995033 0.61866
0.495264 0.938672 0.318142
0.498659 1.01582 4.40469
0.512088 1.11501 -3.20669
0.471939 0.952621 -0.900031
0.501231 1.112 3.43119
0.54557 1.07768 -2.27903
0.503763 0.90756 0.271428
0.551244 0.979895 0.388078
0.432138 1.03745 2.43488
0.481598 0.966213 1.53914
0.541029 1.089 7.54555
0.444505 0.891484 -1.57145
0.507061 0.934591 -0.148371
0.519248 1.07903 -22.547
0.494246 1.0844 1.24246
0.523656 1.10197 -0.504976
0.497697 1.06423 -0.851205
0.459542 1.01241 -0.336804
0.498998 1.07247 -83.8501
0.497073 1.00068 39.8162
0.492356 1.03853 2.13046
0.456997 0.98704 -2.67966
0.541484 0.868303 -3.08852
0.512897 0.823657 -0.861302
0.482901 0.794733 0.0066863
0.483962 1.00941 -0.304059
0.542158 1.00834 -0.30165
0.552028 1.06271 -0.387929
0.525244 1.17601 -2.71751
0.524914 1.08074 0.231797
0.488239 1.02359 1.55279
0.49139 0.856703 -2.58837
0.474035 0.832758 1.18127
0.491355 0.955338 -0.000980229
0.455738 1.04802 -2.13705
0.508115 0.894984 -0.284793
0.512167 0.984907 -3.54428
0.457929 1.01091 0.9088
0.551595 1.09114 2.13383
0.445249 0.92727 0.64961
0.535719 0.792393 4.79666
0.540388 1.03401 0.424704
0.496579 1.08112 2.47517
0.479625 0.833676 8.5542
0.494959 1.20458 -0.211703
0.456021 1.28554 0.608503
0.489563 0.988966 -0.341786
0.532519 0.801998 -1.367
0.502048 1.09111 0.3665
0.457186 1.0902 1.30127
0.513797 0.971493 -0.89684
0.553706 1.03473 -13.3088
0.566045 1.02994 0.757401
0.528559 0.979478 0.0141644
0.515815 1.00642 0.0506665
0.459557 0.968322 1.16487
0.505858 1.06536 1.4204
0.478729 1.00029 4.62407
0.487584 0.899142 0.228029
0.515794 1.00287 -7.05829
0.451762 0.842308 0.100178
0.486767 1.03378 2.9086
0.412539 1.03424 -0.799686
0.515521 0.944215 1.13562
0.496104 1.08438 -0.849746
0.504384 1.02645 -6.23355
0.51612 0.975637 -0.396651
0.513175 0.975369 1.93457
0.503817 1.00051 -2.39591
0.514317 1.04303 -6.15863
0.531423 1.16932 0.108944
0.494996 0.966097 3.85033
0.513384 0.987979 3.03358
0.435556 0.920414 0.101651
0.480623 0.967022 3.70826
0.506669 1.05684 -0.416009
0.548856 0.823553 -0.373079
0.476042 1.01304 -9.05614
0.542756 0.949133 1.16087
0.49874 0.971699 0.528829
0.513568 1.04124 0.993713
0.433466 1.14529 -0.463017
0.468515 0.929955 -0.188227
0.490442 0.962262 -0.421184
0.526165 1.00477 17.3189
0.484779 0.81095 -0.526289
0.512666 1.06549 0.423365
0.542557 0.887673 0.180635
0.479567 1.19249 -7.4511
0.525057 0.828845 -3.81338
0.524717 0.961912 -2.61382
0.439934 1.1589 -0.78698
0.523499 1.08295 -1.04222
0.526333 1.02443 1.37089
0.518469 0.917975 0.613552
0.504292 1.03227 2.18743
0.491215 1.05821 -1.97691
0.507021 0.850727 0.0867921
0.491064 1.082 -0.790836
0.517927 0.93651 -7.65365
0.491028 0.976047 4.26794
0.522569 1.02511 -0.220025
0.52216 0.996773 -1.33635
0.458957 1.06622 0.670372
0.513287 1.03441 -0.0387763
0.51795 0.980181 -0.199463
0.523857 1.14143 0.406419
0.468724 0.961102 0.378708
0.483414 1.031 -5.49351
0.492628 1.20594 3.21075
0.512009 0.843328 -8.77075
0.431974 1.11334 -3.69496
0.471632 1.09974 0.51609
0.498618 1.12528 -1.41775
0.499524 0.932812 -0.45606
0.450457 1.12197 -2.82848
0.49001 1.00663 0.888138
0.502267 1.04095 3.07845
0.532301 1.06445 1.76192
0.530548 0.891783 0.0473639
0.447441 1.13349 0.678723
0.460382 1.00307 -2.72081
0.508417 1.13495 2.09194
0.50553 1.1301 -0.99143
0.503189 1.13907 -0.228563
0.461325 1.04774 -1.02656
0.521188 0.95626 -0.548245
0.513166 0.901584 0.223006
0.539628 1.08439 -0.494946
0.491711 0.874882 -1.57841
0.496734 0.949364 -1.70746
0.549169 0.950296 0.00453766
0.494788 0.856474 -24.2518
0.519316 1.10852 -0.694942
0.486671 1.18382 0.651842
0.597216 0.970255 1.19254
0.495349 0.775944 1.54073
0.502841 0.992169 -1.41372
0.506557 1.23816 1.33747
0.476112 0.87611 1.41659
0.510689 0.891134 -0.346341
0.46914 1.00911 4.82867
0.490707 0.873158 -0.262581
0.484739 1.21064 -33.5665
0.548636 0.864047 2.7403
0.508549 0.960665 -1.12239
0.504024 1.08861 -3.92549
0.455417 1.00359 -1.0614
0.493516 0.898283 10.0583
0.508929 0.839181 -0.0645004
0.521441 0.931468 -1.99799
0.516295 0.879354 -0.504745
0.47716 1.08663 5.66133
0.56906 0.963234 -0.11912
0.505626 0.911655 -0.740798
0.523398 0.806031 -1.18693
0.503459 0.995711 -1.78877
0.542008 1.10786 5.63451
0.493561 0.990978 15.6792
0.562963 0.881551 -0.229934
0.537121 0.981476 1.02918
0.539076 1.00519 -1.08573
0.46262 0.969338 -1.58467
0.524681 0.937616 0.991898
0.45723 1.10346 -78.1109
0.494991 1.13996 -1.37405
0.50678 0.79735 0.791041
0.476466 1.09145 -3.54239
0.526258 0.94148 1.74978
0.544925 0.893828 0.517741
0.503577 0.971887 -1.24551
0.471394 1.05832 -0.969412
0.475131 1.18689 1.04762
0.483993 1.03909 140.227
0.482444 0.852098 0.19818
0.497413 0.894442 -0.371216
0.524989 0.947483 2.34794
0.559843 1.11233 -1.7865
0.465049 1.15633 -4.18297
0.470471 0.980683 -2.74536
0.516259 1.24818 -2.30964
0.528971 1.04985 0.418014
0.508261 1.13721 -6.1339
0.501672 1.21295 -0.957782
0.495671 0.794998 -0.66892
0.487376 1.00463 -0.4386
0.500364 0.952579 1.5921
0.49909 1.00165 0.511207
0.51183 0.882108 -10.3448
0.506192 1.0183 1.98994
0.521158 1.04014 -0.118261
0.48487 1.03024 -4.44347
0.489989 1.08233 1.239
0.47291 0.985474 1.46305
0.516546 0.857694 1.45061
0.518232 0.862337 3.66967
0.476628 1.10109 1.1395
0.488823 1.07287 0.94471
0.488264 0.931811 -0.52218
0.525014 1.0318 3.16143
0.474471 1.02875 -0.085426
0.503321 1.03886 -0.449039
0.509355 0.820486 -0.988995
0.534366 0.992715 0.0928244
0.48858 0.832641 0.522741
0.505646 0.9915 -0.894787
0.456016 1.00532 0.205426
0.523235 1.01705 -2.13581
0.524122 0.977202 0.73982
0.484756 1.06533 0.528487
0.50646 0.931512 3.80536
0.549255 1.10617 -0.556927
0.436462 0.991972 4.74978
0.527898 0.93108 -0.17789
0.527389 0.828833 0.0272972
0.522665 1.04747 2.92117
0.504189 0.972139 -1.24245
0.468535 0.933754 -0.39978
0.478732 0.926575 -0.676826
0.477896 0.892634 14.8416
0.465713 1.0653 -0.838333
0.524239 1.0117 0.316563
0.517253 1.03415 -0.720473
0.535431 1.04119 0.674643
0.510046 0.993536 0.0456947
0.535181 0.878649 -12.9569
0.539662 0.979311 0.427854
0.464577 0.810886 -1.48153
0.522397 0.896344 1.93862
0.523843 0.968971 -157.354
0.475855 1.00149 -1.71968
0.517775 1.1102 -1.82042
0.475212 1.00566 1.16733
0.546572 1.09127 -2.91988
0.542905 0.974439 0.0899332
0.50706 1.05828 -1.32777
0.465271 1.24053 -1.85474
0.527611 0.946522 28.7515
0.510426 1.01835 -0.981003
0.513308 1.03462 29.6744
0.437482 0.868689 0.952405
0.546218 0.892377 0.895052
0.497949 1.0228 0.647702
0.498893 1.09211 -0.217386
0.455985 0.951062 1.05189
0.517514 1.01085 -0.494886
0.514911 1.11003 -8.2781
0.554374 1.07254 0.656298
0.473196 0.91346 -9.70528
0.587667 0.984878 -8.24658
0.48391 1.11671 -1.1814
0.499843 1.12026 -0.304827
0.557414 1.00795 1.32814
0.474058 1.09937 0.189164
0.477827 0.909278 1.60159
0.561553 1.00627 -0.595112
0.529622 1.09726 -3.68091
0.491032 0.894747 -0.0863928
0.451451 1.14137 -0.0217363
0.524457 0.89867 3.34039
0.490099 0.90406 6.62478
0.501877 0.981524 0.299783
0.518241 0.939975 17.6527
0.521279 1.05824 -2.7395
0.485471 0.924547 -1.00777
0.497645 1.09588 1.31149
0.472823 0.996426 0.238723
0.488745 0.891583 -5.75042
0.436828 1.03474 -2.84025
0.493446 1.11998 0.3127
0.499882 1.00254 -1.20013
0.491593 1.11397 1.31609
0.509533 0.956002 -45.5345
0.512834 0.953215 -0.513858
0.520038 0.944274 1.0563
0.444993 1.05266 -0.523661
0.455337 1.01876 0.179593
0.50092 1.01671 -1.1051
0.473368 1.02008 0.883993
0.466005 0.996518 2.49712
0.487443 0.842758 -0.572331
0.516826 0.992508 -0.38154
0.49116 1.18037 6.23072
0.434691 1.01655 -0.816011
0.49913 0.955107 -2.71946
0.446108 1.18084 1.36927
0.446564 1.13172 -1.14605
0.595503 1.00704 0.0318962
0.486565 1.13826 -1.27653
0.483779 0.924973 0.338928
0.474726 1.01774 -4.1191
0.559598 1.13584 -0.743621
0.496434 0.911463 6.49649
0.528554 1.00273 -0.650268
0.503064 1.0513 -1.45736
0.488666 0.926861 0.447451
0.519007 0.981894 -2.00875
0.488931 0.75615 0.326948
0.462287 0.992689 0.327766
0.460927 1.05178 -0.477496
0.477272 1.04761 -0.387915
0.521758 0.963736 3.66109
0.528795 0.95804 4.05266
0.479914 1.1012 3.14496
0.492757 1.09098 -1.45093
0.563881 0.979868 6.48959
0.469081 0.770703 0.652038
0.426651 1.02728 -0.44248
0.518664 0.987819 -0.44161
0.477519 1.07569 0.396437
0.466753 1.07788 0.878916
0.475881 0.948147 3.70714
0.470947 0.991558 1.79019
0.50999 1.01192 -1.24259
0.442823 1.05793 -11.6653
0.516939 0.947715 -0.340935
0.467951 0.943753 0.0834414
0.498395 0.870484 8.10366
0.429855 0.885693 0.719636
0.519913 1.0002 -91.7627
0.489242 0.920123 0.364789
0.509912 1.12596 -33.0816
0.480628 0.787277 -0.241291
0.477715 0.87565 -11.3737
0.514248 0.850037 -0.596668
0.548297 0.861862 -2.03933
0.501921 0.955094 0.0243682
0.534685 1.05012 0.243222
0.511347 1.02294 -0.946794
0.547245 1.08618 -0.233952
0.534051 0.84568 -3.52139
0.522347 1.00689 -0.436495
0.548014 0.957249 -0.326281
0.551206 0.974514 -0.0819466
0.516784 1.03079 -0.494257
0.512956 1.00995 -0.487571
0.472653 0.899129 -0.859807
0.524311 0.996146 -0.977018
0.542258 1.09624 -0.832424
0.511449 1.00161 -0.500751
0.488758 1.0229 1.72847
0.508011 1.09987 1.2726
0.495518 0.979699 -3.42075
0.426432 1.12377 0.90275
0.491994 0.857822 -0.815952
0.47806 1.11862 -2.82905
0.503319 0.921678 5.45132
0.530821 0.804477 0.411057
0.480861 0.945639 1.14127
0.511476 0.758036 1.91831
0.521795 0.921341 2.4103
0.482771 0.797107 4.12858
0.551534 0.843408 -0.563594
0.484094 0.994527 -0.459073
0.46363 0.991807 0.151039
0.507508 0.947752 2.48445
0.457527 1.00268 -1.52769
0.479333 0.987583 2.55801
0.525366 0.917436 3.71483
0.5107 1.00966 -3.859
0.534785 0.934133 0.93551
0.498824 1.00623 3.84763
0.525452 0.942034 1.61987
0.533982 0.963012 -10.3333
0.512857 1.06025 2.46232
0.505494 1.23701 -0.381098
0.483672 1.02165 -0.100349
0.493265 1.02624 -0.287168
0.54274 0.977483 -0.226451
0.499751 1.07586 0.262518
0.552582 0.92851 -19.4425
0.510455 1.03136 -0.328215
0.462052 0.945071 -0.247847
0.519394 0.955842 -1.20004
0.521567 1.00043 -0.477061
0.519201 0.970968 2.43591
0.488136 1.1611 -4.06556
0.443861 0.799421 -2.27294
0.51415 0.940084 0.330446
0.44531 0.999157 -0.489135
0.489734 1.18923 53.1588
0.523456 1.02637 0.840435
0.539183 0.947833 1.08599
0.512431 0.866329 1.98641
0.487845 0.999267 -5.44261
0.504162 0.964621 -5.19885
0.456534 1.05528 0.806567
0.503663 1.14712 -1.91311
0.546401 0.954274 -0.438228
0.468684 0.945754 -2.10481
0.457906 0.882059 -0.359765
0.539685 1.12042 -10.1885
0.533383 1.10388 -4.41073
0.524332 0.991011 0.462879
0.543405 0.924931 -0.178061
0.494048 1.10445 -0.27797
0.492999 0.950185 -3.16386
0.518376 0.836593 -0.920021
0.514485 1.07533 -0.0977402
0.49625 0.978204 0.926914
0.479551 0.931265 -1.28776
0.491499 1.04562 -5.19869
0.493896 1.06807 0.151221
0.523223 1.13871 -1.18864
0.503621 1.12239 -0.00852781
0.509965 0.982983 0.173322
0.503261 0.824665 0.194313
0.509844 0.911864 0.0574416
0.441194 1.04501 2.48636
0.477143 1.00782 -0.291889
0.538898 1.02203 -0.536805
0.479111 0.898576 1.55629
0.486338 0.955785 -1.28072
0.474988 0.926141 3.2896
0.506526 1.16333 0.713066
0.492605 1.00326 -0.135456
0.538091 0.899703 0.256691
0.506129 0.992646 -0.914074
0.475474 0.861927 5.24614
0.521852 0.944026 -5.52195
0.482143 1.01522 3.1438
0.497173 1.06146 0.435567
0.553005 1.00464 0.914107
0.501223 0.864134 0.712979
0.537969 1.08252 -1.0647
0.493854 0.912327 4.23281
0.459408 1.19672 -5.5638
0.492993 1.05766 -0.176303
0.502028 1.08235 2.71843
0.548656 1.12475 -2.17807
0.484457 1.05396 -0.513385
0.46518 0.920941 -1.64506
0.497638 1.0454 0.279374
0.491528 1.07482 -0.295558
0.485873 0.922288 -0.356092
0.522795 0.901246 0.972522
0.472186 1.11688 0.047754
0.474323 0.946476 0.468693
0.530415 1.08611 1.18312
0.503124 1.06958 0.150519
0.512255 0.912013 92.3459
0.509579 0.996783 -0.657674
0.498222 1.13362 -1.03823
0.465669 1.01383 0.292255
0.467335 0.843284 1.69215
0.474275 1.0709 -2.07965
0.491034 0.985685 -0.219723
0.557369 1.04329 -0.134653
0.53271 0.962166 17.9372
0.49918 1.06282 -3.44997
0.524911 0.988069 1.96706
0.483735 1.04775 0.449109
0.502167 1.09542 -0.261182
0.50442 1.01735 0.493142
0.508079 0.925414 0.100427
0.526512 0.928919 0.922329
0.531141 0.885136 -3.79242
0.4919 1.17205 -0.983764
0.514537 0.955992 -0.128715
0.538505 0.941621 1.67542
0.490926 1.12218 -0.974041
0.475185 1.11137 1.45014
0.474027 0.996348 0.592315
0.566184 1.01899 -2.47028
0.484573 1.13892 -0.329781
0.467486 0.900838 0.0502453
0.489015 1.03105 -2.49117
0.490697 1.03529 0.662675
0.495106 1.04121 -1.93708
0.468362 0.802422 0.775449
0.5293 1.01772 15.301
0.47792 1.09431 14.7644
0.486675 0.855647 30.7823
0.489766 0.981501 2.95919
0.504866 0.969962 0.257424
0.478163 0.987519 -2.69677
0.529276 0.959343 0.950968
0.442069 0.978562 -1.82107
0.477623 1.01838 1.79507
0.476158 1.02416 1.2373
0.477654 1.15201 25.1441
0.440673 1.06714 1.32475
0.492638 1.06853 -2.42887
0.491956 1.2572 1.18244
0.495031 1.00654 -0.932451
0.503845 1.00014 -3.76242
0.529502 1.02978 2.70088
0.453359 0.823321 -2.0913
0.492263 1.01471 -0.933129
0.572404 0.889159 -0.101297
0.464448 1.04076 -0.481414
0.470508 1.00287 0.418613
0.533068 0.93463 2.35004
0.481865 0.887299 1.5404
0.503836 1.07609 -4.44959
0.513254 0.884427 2.43773
0.505942 1.07344 1.7065
0.527694 0.793364 -0.598737
0.529655 0.938784 0.724239
0.501943 0.855504 10.5779
0.523386 1.00373 -0.464584
0.554275 1.08449 -0.243737
0.517641 0.87349 -1.43846
0.50222 0.897017 -11.9391
0.479078 0.974154 0.423574
0.518223 0.959791 -5.52983
0.51865 0.868723 -2.66961
0.484511 1.1029 -0.494699
0.493607 1.06859 -0.796994
0.506669 0.989349 -1.02491
0.483912 1.11741 4.81764
0.47877 0.91032 -0.00903227
0.439395 0.912838 1.03316
0.511141 1.1011 -1.60785
0.514778 0.859096 -0.289461
0.475148 0.947601 -0.762561
0.475435 1.17464 8.51749
0.537668 0.954096 0.106647
0.537603 1.14919 0.616888
0.541183 0.828987 0.665669
0.532466 1.17871 -1.15458
0.543723 1.09786 -2.5246
0.464377 0.979046 -0.544913
0.54616 0.999221 -1.04685
0.449221 0.953481 -49.9308
0.462644 1.07781 -0.653846
0.509733 1.10854 0.412787
0.493245 1.00214 2.47977
0.47035 1.02965 2.39698
0.556146 0.816576 -0.00776868
0.544955 0.947719 0.37282
0.520032 1.05309 -5.66182
0.506671 0.97776 -1.55258
0.505558 1.08861 -0.351089
0.489618 0.989881 0.452233
0.508123 0.933363 -6.79304
0.568354 1.04452 -1.61292
0.542396 0.961087 -0.940511
0.481476 1.04944 -0.749038
0.522363 1.05854 5.79505
0.501668 0.990364 -0.948514
0.468924 0.923894 2.24825
0.495227 0.967958 -2.48627
0.450364 1.05229 -1.85623
0.479923 1.05865 3.45904
0.519291 1.09809 5.25092
0.520783 1.12061 -1.39106
0.472928 0.952822 2.10723
0.519221 0.982915 -0.487424
0.481905 1.03876 0.610339
0.501664 0.936677 -0.217577
0.486014 0.948935 -0.704493
0.469651 0.937325 1.17099
0.483639 0.883704 0.437485
0.484142 1.04249 1.277
0.434857 1.05951 0.221047
0.522544 0.983396 -1.40254
0.536522 0.899537 8.12906
0.517772 0.96335 0.973007
0.490869 1.02272 -52.9474
0.49442 0.908757 0.148329
0.467512 0.935206 -1.43876
0.527909 1.16455 -0.44097
0.511951 1.16923 2.73979
0.478251 0.990846 20842.8
0.482 1.00725 -1.11044
0.530868 0.868584 -3.16588
0.44684 0.935711 -0.43402
0.532661 1.03706 1.31776
0.421653 0.948853 -2.73577
0.492326 0.905817 0.0927496
0.47411 1.03839 -0.232427
0.479688 0.95286 -0.0794172
0.487233 1.2291 -2.63116
0.5296 0.785596 -0.02051
0.486459 0.977153 -0.283878
0.521743 1.18759 0.940993
0.487004 1.0157 -0.988285
0.518438 0.977227 -2.52599
0.450901 1.02417 0.596578
0.448375 0.942209 0.682417
0.501372 0.966036 0.375907
0.474923 1.05607 -0.290593
0.465495 0.997517 0.49065
0.523484 1.10696 -1.60638
0.504357 0.941537 0.0414625
0.523139 0.93216 0.445715
0.483232 0.858682 0.0622205
0.473589 0.743737 -1.14052
0.522545 0.942243 -1.94827
0.499209 0.853684 0.357835
0.473702 0.951093 8.15882
0.427792 0.927086 -0.531637
0.492133 0.964245 0.473632
0.512339 0.952331 -9.80524
0.543172 1.0042 -22.9375
0.520058 1.12085 0.679088
0.484693 1.01626 -0.479026
0.483482 0.942136 -1.21985
0.533694 0.934452 -0.74259
0.494425 1.08156 2.10605
0.502287 1.15952 2.2699
0.462261 1.03479 -4.99662
0.471877 0.874846 0.848683
0.553791 1.15264 -12.4447
0.482542 1.16919 11.2945
0.502766 0.988792 0.473001
0.527937 0.980871 0.365659
0.512879 0.935035 0.00125469
0.524334 0.912532 0.308039
0.518854 1.09965 0.0364196
0.465656 1.0873 2.25693
0.516025 0.955759 -3.64636
0.544686 1.03987 0.902901
0.549574 1.01336 -0.708248
0.503877 0.944667 -1.94673
0.4704 1.07524 -0.0342066
0.437506 0.824489 -1.32633
0.505344 1.05009 -5.05067
0.460153 0.973393 -1.04848
0.525301 0.982625 0.166408
0.51481 1.04505 -13.8436
0.50551 1.04412 0.249282
0.517182 0.891741 -5.04675
0.498125 1.07506 -0.403133
0.501026 1.03948 -0.288996
0.507899 1.04505 3.27337
0.532653 0.944059 -2.02322
0.487665 0.906792 -1.57651
0.481027 0.839387 -0.250426
0.451004 1.10311 -0.902399
0.513118 1.02295 -0.840302
0.43534 0.898096 -0.651677
0.532512 1.04907 0.54399
0.509423 1.15192 0.502934
0.492525 1.04441 -0.397278
0.454993 1.05283 1.24123
0.483346 0.86363 -1.74695
0.513165 1.03605 0.20144
0.526041 1.09986 -0.287872
0.501873 0.997657 0.868037
0.514509 0.938413 0.408845
0.541475 1.07889 -0.950316
0.499772 1.13987 0.397494
0.48144 1.08979 -2.71773
0.519259 1.00616 -4.53787
0.501765 0.906324 0.366482
0.487026 1.01509 -0.398027
0.538601 0.900216 -0.926948
0.499139 1.25413 0.10385
0.544315 1.03634 -0.322089
0.471724 0.974523 1.98501
0.528016 0.82833 -0.160254
0.457461 0.903315 3.34668
0.513342 1.16227 14.9124
0.469608 1.00379 22.5553
0.546092 1.05979 -14.7431
0.46088 0.942968 5.38129
0.475071 0.877803 -0.362888
0.537841 0.9364 0.16373
0.455288 0.915438 1.67943
0.53969 1.23095 0.802474
0.533437 0.955281 -3.47214
0.473657 1.03353 -2.93757
0.431367 0.998096 -19.1637
0.507469 0.832639 0.598576
0.464034 1.07557 0.601042
0.502652 0.929835 0.0513906
0.494202 1.00725 0.389093
0.50069 1.05605 2.52983
0.536945 0.976265 -1.19034
0.527374 1.09666 0.297141
0.462784 0.901968 -2.43918
0.538931 1.06465 -2.59172
0.549074 1.0644 -1.62042
0.456812 0.999929 0.130572
0.495034 0.89352 0.699203
0.486305 1.1202 2.01331
0.5466 0.809871 2.10653
0.507416 1.01366 -0.293373
0.543057 1.16622 -0.047344
0.514733 0.866364 -0.272039
0.488189 0.901452 -0.691796
0.476287 1.05415 0.114211
0.534466 1.02689 -1.00197
0.529693 0.979853 0.246513
0.519579 1.12968 -4.28685
0.477137 0.963449 -1.67198
0.560388 0.942555 1.1658
0.50906 1.14832 -0.154644
0.500169 1.21449 1.36587
0.519666 0.90442 -1.36214
0.460788 1.03293 0.793336
0.525669 0.890312 3.38679
0.552236 1.11172 3.81785
0.552967 1.15799 -1.88826
0.457733 1.1359 1.13531
0.524221 0.893144 1.12234
0.473396 0.95668 -10.0758
0.483592 0.985333 9.61251
0.51722 0.971184 0.860784
0.503167 0.952523 -0.432093
0.472955 0.910877 -1.492
0.478903 1.15577 -0.210093
0.550189 1.12793 -1.45831
0.482176 0.942189 0.132595
0.452754 0.920483 -9.87667
0.466324 1.07356 -0.172897
0.493362 0.998157 0.183001
0.465835 1.04645 1.20591
0.493137 0.96954 0.0930291
0.519135 1.0389 1.5058
0.430505 0.967323 2.45743
0.534188 0.954473 -0.0396543
0.514681 0.887606 2.07335
0.489419 0.929036 1.49151
0.504772 1.11684 -7.13878
0.470748 1.21873 -0.128877
0.506299 1.03405 -0.203048
0.498793 1.10524 0.873936
0.482723 0.941367 0.707979
0.508604 1.02247 -0.379442
0.530337 1.09376 5.75856
0.457546 1.1397 -0.2055
0.520666 1.04094 -0.606361
0.52525 0.98454 3.31802
0.505311 0.920146 -0.359661
0.532816 0.989837 0.861667
0.493936 0.966819 2.07423
0.506757 0.768973 1.2783
0.496891 0.955476 -2.31415
0.506417 0.884193 -1.05911
0.509739 0.957307 -0.47843
0.501919 1.02913 -0.141666
0.467753 0.882077 -85.737
0.542953 0.890791 -5.66882
0.464182 1.12656 0.122569
0.526993 0.94427 0.293686
0.496948 1.02919 -0.10434
0.518845 1.00062 -51.7939
0.494122 1.03107 2.68697
0.45166 0.926712 0.0728549
0.52939 1.07714 4.18584
0.512881 1.20998 -0.263665
0.474451 1.00743 0.362801
0.506829 0.850723 -0.19176
0.436091 1.07702 0.346913
0.468934 0.950728 0.0043869
0.501449 1.15495 -3.79447
0.534917 1.01324 -0.0548821
0.485786 1.02866 0.607324
0.491457 0.95138 14.5605
0.492824 1.01676 -2.21181
0.513223 0.894909 1.75109
0.508546 1.0266 -0.592126
0.504386 0.996536 1.71697
0.535066 0.979282 5.21865
0.501018 1.04802 1.58347
0.49203 1.17106 -0.491453
0.494083 0.887347 -1.42879
0.49874 1.16799 1.74346
0.530986 1.05198 -2.94092
0.550981 0.981218 -0.84524
0.526932 0.965868 -0.251408
0.532348 0.908888 -2.2954
0.495637 1.03791 -2.17195
0.510598 1.06479 2.38211
0.472213 0.976992 1.08693
0.485376 1.03405 -0.981132
0.489307 0.9889 -0.138872
0.514421 1.06441 1.46505
0.510897 0.979557 -0.245414
0.491155 1.17846 -2.15508
0.506389 1.03675 -3.85481
0.427327 0.914774 -1.07789
0.550964 1.06553 0.501514
0.500166 1.11628 -1.10462
0.536403 0.996233 -52.0186
0.514294 1.07178 9.60263
0.519882 0.874806 -0.0362196
0.484405 1.08481 0.0229694
0.486541 1.02832 0.322886
0.525528 1.03409 -4.09161
0.474872 1.14969 -0.334989
0.503439 0.802533 0.0195521
0.512302 0.928574 -1.75716
0.458601 0.830335 -2.12408
0.511575 0.907345 0.217184
0.472775 1.04095 -0.192499
0.476856 0.779337 -0.534697
