0.447759 0.87975 1.97041
0.609572 1.06177 0.519162
0.659565 1.28144 -0.897924
0.5976 1.42155 -32.0225
0.443903 0.866965 1.77645
0.513853 0.749454 0.666001
0.245168 1.07274 -0.295428
0.631736 1.27198 -1.19458
0.509115 1.68508 0.255688
0.467421 0.90291 1.29088
0.667796 1.15134 2.12113
0.427826 0.699234 0.447728
0.457705 1.46745 0.376622
0.398616 0.962223 -0.155449
0.373201 1.86151 -1.78451
0.465856 0.903397 2.36329
0.569531 1.2403 -1.56082
0.454169 0.723449 -0.705351
0.437463 1.04747 0.523768
0.496219 1.25643 -1.50487
0.660065 0.959671 0.877421
0.414579 0.709787 -8.9995
0.478963 0.607611 -0.54243
0.351411 1.33313 -13.785
0.452798 1.33254 -0.0125555
0.440256 0.66362 -0.867143
0.557125 1.3226 -0.0959802
0.556632 1.04266 -0.563815
0.3879 1.03729 -1.49857
0.451288 1.77084 0.77464
0.387553 1.08494 -2.20401
0.465959 1.08598 -0.664692
0.5737 1.11108 -0.304382
0.62259 1.22713 -0.529619
0.638336 0.720735 2.20702
0.492182 1.1734 0.908248
0.38521 0.664135 -0.386695
0.580111 1.95329 0.474143
0.532429 0.746712 -0.848668
0.664821 1.217 -0.49723
0.336573 0.98746 -0.748027
0.512665 1.20881 0.137382
0.466219 1.0653 -4.66137
0.442192 0.670229 4.45545
0.501964 0.775191 0.424354
0.467872 0.447881 4.38253
0.564498 1.13639 0.467524
0.319868 1.15182 -0.847521
0.632155 0.927202 -0.974006
0.479604 0.948009 0.00330962
0.427237 1.41644 0.442519
0.419225 0.915699 -6.93909
0.51157 1.70927 -1.85255
0.578216 0.740957 -8.56329
0.483725 1.48379 -0.930072
0.506205 0.416463 0.874197
0.52335 0.42331 2.12491
0.563767 0.686346 0.720198
0.554777 0.738858 1.32405
0.481828 1.19094 1.5855
0.437586 0.948554 -0.551122
0.476351 1.43041 -1.81545
0.633862 0.945516 -4.02687
0.50238 0.70734 1.20667
0.510532 1.10026 0.0345671
0.576527 0.483944 3.94857
0.433195 0.853623 -4.80831
0.328619 1.0598 -1.01576
0.380279 1.09548 0.909505
0.352785 0.651218 0.207082
0.600947 1.17719 0.192312
0.569752 1.10248 -0.755985
0.567016 0.967152 -0.379908
0.601867 0.685049 -0.164575
0.500924 0.412041 -0.333867
0.57933 1.2596 1.89887
0.533663 0.401893 1.2424
0.281675 1.52301 -2.51776
0.556187 1.10972 4.17532
0.476623 1.50289 -1.49061
0.335322 0.720162 2.14794
0.4154 0.628004 1.09017
0.493279 1.11977 -2.93429
0.608441 0.578393 -0.781181
0.683642 0.632711 -0.218794
0.529426 0.98071 -0.573275
0.483844 0.826728 0.124531
0.532776 0.615619 2.08436
0.574852 1.14413 -2.71575
0.436447 0.888681 -6.26152
0.565594 0.66037 0.2249
0.39703 0.741924 -0.739854
0.577881 0.615857 -0.150061
0.729161 1.04699 2.84858
0.434765 0.901448 -22.0012
0.40004 1.11706 0.143527
0.451613 0.682613 1.38804
0.5288 1.0217 -47.0099
0.437292 0.867777 -2.45456
0.468456 0.688216 -1526.33
0.558029 1.52178 -6.71618
0.436676 0.942101 -0.455367
0.446167 1.14116 0.513664
0.444503 0.945601 -9.18559
0.460594 1.08144 -0.762765
0.465789 0.705548 -0.349148
0.297538 1.00894 0.896261
0.473505 1.40629 0.638064
0.444926 1.40326 -3.32465
0.683525 1.98595 0.0396488
0.568304 0.70262 -0.414562
0.595998 0.503403 0.742724
0.471454 1.1471 -0.387228
0.575279 1.15277 0.178525
0.513086 1.11158 -0.382731
0.590631 0.827188 -0.826023
0.467402 1.06529 -0.523228
0.442842 0.963937 -0.68045
0.538648 0.966014 -6.2854
0.480495 0.672289 -42.5371
0.588104 0.939562 0.718578
0.480226 0.749512 5.38039
0.478947 1.20068 -1.48994
0.506898 1.1306 0.842278
0.525317 0.718696 1.69355
0.523535 1.16495 -1.02002
0.544207 1.03547 -0.449268
0.691016 1.37994 0.258562
0.512846 1.68928 0.0610087
0.450415 2.16171 1.35784
0.652507 0.994163 -0.267161
0.545274 0.433001 -3.7384
0.67745 0.853966 -1.35596
0.508472 0.97095 0.932137
0.612593 0.843568 0.618863
0.462695 0.876648 -0.538564
0.305672 0.842378 1.03378
0.381007 0.685507 0.24702
0.511713 1.43394 -2.32859
0.503872 0.975177 -0.172288
0.644862 1.14007 80.9394
0.352289 0.665044 -0.0323392
0.372489 1.45384 1.67724
0.517623 1.15906 -1.28217
0.729353 1.17679 -0.116151
0.513507 1.15105 1.0326
0.377961 0.89325 2.41084
0.472796 1.08219 -2.30206
0.620369 1.87172 -0.468689
0.45444 1.02594 -1.2751
0.52411 1.45658 2.36111
0.545089 1.10216 0.0379915
0.470946 1.43214 0.220063
0.414802 1.33712 -0.849511
0.544305 1.21323 -1.17816
0.494183 1.4003 -1.06978
0.474742 0.967139 8.85017
0.623116 1.60028 1.66081
0.460311 0.893644 0.253809
0.382841 0.521229 1.99896
0.530343 1.40171 0.393785
0.629874 0.634037 -1.37101
0.549607 1.31145 -0.699765
0.431098 0.671106 -3.46255
0.450254 0.787389 -0.270339
0.645662 0.727363 0.587681
0.378952 0.971295 -0.859493
0.465008 1.0981 2.72913
0.366481 1.42559 -0.0609385
0.623819 0.66692 -1.43096
0.439274 0.850269 -0.294036
0.61088 1.2668 0.747552
0.532219 0.545838 -0.363069
0.581107 1.2965 -0.107286
0.627141 0.936092 0.0861256
0.602288 0.949076 0.17357
0.691852 1.33653 -0.881188
0.528798 0.409134 1.33803
0.453174 0.771786 1.90174
0.508585 0.978291 0.669606
0.489118 0.644649 0.586029
0.490443 1.73002 -10.3638
0.417997 1.51166 2.59981
0.460041 1.0306 -0.823862
0.605918 1.24912 -4.25598
0.711551 1.01828 -0.29941
0.481388 0.93111 1.84941
0.636133 0.582833 2.61683
0.571968 1.24768 -2.87811
0.520269 0.716647 0.0347166
0.560539 0.904819 0.509815
0.49991 1.10579 0.744271
0.458075 0.992191 -3.61533
0.47708 0.539529 0.577482
0.528404 0.903067 0.114176
0.602802 1.06854 -2.08701
0.563538 0.991334 9.85311
0.455435 1.16203 -0.607181
0.543343 0.543168 0.611015
0.350584 0.72656 0.834316
0.430782 0.734187 -1.28196
0.424151 0.912619 0.581723
0.426381 1.04713 0.724634
0.512679 0.858475 -0.262804
0.468039 0.382556 -2.80772
0.356299 0.802154 14.6174
0.612572 0.666694 -0.419358
0.573342 0.593674 0.903594
0.533478 1.71562 -0.303336
0.368223 0.776733 -0.558351
0.438117 1.06329 0.752599
0.564699 1.36452 -2.65809
0.531928 1.08893 -10.7834
0.496233 1.66771 3.65241
0.485032 0.885985 -1.15444
0.388002 0.531669 -1.44211
0.397914 0.907494 -1.15824
0.547428 1.13998 -0.533809
0.590333 0.580337 5.23053
0.4209 1.25298 -0.491579
0.386433 0.581538 0.164847
0.414993 0.460556 0.327998
0.436845 0.873066 0.913357
0.424884 1.1267 306.321
0.365535 1.00071 0.815176
0.527245 1.44698 -1.51978
0.477907 0.685209 -0.0461332
0.608516 1.20045 0.421685
0.402433 0.904878 -0.655716
0.403589 0.981205 -2.71106
0.508399 1.24321 12.772
0.468432 0.823725 -1.07478
0.457517 0.946928 -6.53215
0.619467 1.40387 -5.4358
0.37968 0.735898 1.02257
0.521525 0.535166 1.95323
0.548317 0.87924 31.2739
0.53627 1.13543 -0.747906
0.466167 0.92394 -0.129596
0.55811 0.773307 -0.664407
0.4181 1.2811 3.66326
0.531112 1.2578 -1.00291
0.726458 0.828645 -0.504478
0.487298 0.847889 -29.4507
0.441448 0.885801 4.3266
0.465253 0.943377 -1.35776
0.562047 1.06208 15.5773
0.412194 0.690845 0.203153
0.421837 1.02337 0.674677
0.458879 1.13613 -1.20131
0.561839 0.941786 -1.31633
0.463949 0.920968 2.80209
0.383853 0.808178 0.119686
0.493827 1.85478 -18.5152
0.630832 0.791324 0.751382
0.440098 1.11277 9.23348
0.635387 0.921278 0.391698
0.544796 1.11382 0.291714
0.436484 1.48888 0.129107
0.534031 0.97703 4.48623
0.472767 1.1441 4.40229
0.443439 0.886977 -1.61922
0.466442 0.926334 -1.60362
0.408839 1.51837 0.0721106
0.524464 0.418728 -0.278014
0.508669 1.20912 -0.102331
0.576465 0.785065 -1.8119
0.460189 1.7397 -0.311492
0.476657 1.65396 0.277988
0.430416 1.31572 0.735309
0.317536 0.362188 -2.57873
0.629289 0.956045 0.946604
0.496592 1.11754 -0.986293
0.372963 1.21075 3.56677
0.566301 2.10098 1.68226
0.568406 1.23429 3.57867
0.467349 0.881964 -0.582078
0.467915 1.6742 -0.301224
0.44314 1.06164 1.65213
0.427817 1.73076 2.06314
0.470258 0.816469 -1.52056
0.49574 0.596407 -0.940412
0.48733 0.581568 0.80368
0.424457 0.755864 -0.781365
0.298882 1.42295 0.735207
0.608751 0.843605 0.215855
0.468908 0.672252 0.62418
0.468965 1.33216 1.48917
0.561127 0.954737 -1.45027
0.32728 0.556188 -1.42543
0.652014 0.647641 4.1573
0.469206 0.83418 0.194661
0.423717 0.812504 -6.34738
0.64472 1.08674 -1.33142
0.584636 0.770373 -6.47883
0.494771 1.98618 0.38412
0.5759 0.573614 -1.61142
0.506008 0.789337 -2.38805
0.374829 1.32173 -1.31301
0.678361 0.88748 1.75364
0.336926 1.28706 -0.948499
0.578032 1.09161 0.996869
0.323673 1.44267 -1.33919
0.446361 1.01379 3.32847
0.704486 0.540704 -1.74035
0.50935 1.26346 2.58123
0.32034 0.564082 3.11253
0.412319 0.97809 2.53088
0.538978 0.944765 1.92195
0.680504 1.01786 -3.00617
0.464833 0.927968 1.46213
0.533455 0.708491 1.74921
0.701071 0.975835 -3.91665
0.475151 0.386622 -1.47071
0.569109 0.639471 -1.06746
0.421727 0.852844 -1.01881
0.607764 0.723386 1.11911
0.556101 0.570426 0.205551
0.497441 0.917502 1.03629
0.617388 1.19169 1.82345
0.544737 1.07994 -0.64067
0.409271 0.751597 -1.05903
0.642045 0.696914 -0.667784
0.474375 0.775111 -0.124452
0.570467 0.974104 0.0532003
0.322494 0.788663 -3.14968
0.390147 1.03286 -0.51706
0.473281 1.08004 -4.3319
0.47025 0.895375 15.6271
0.394986 1.1579 -152.042
0.423825 1.35098 -0.516318
0.569055 0.576448 0.228624
0.66591 0.899156 0.204523
0.327218 1.38197 0.379532
0.804114 0.642865 2.23978
0.396997 1.21558 -0.77238
0.459631 1.07629 0.518962
0.619824 1.13588 0.980355
0.526016 1.22079 -2.1204
0.30201 0.657177 -1.02759
0.588018 1.10711 13.0293
0.614086 0.668468 1.52341
0.491225 1.65432 4.62058
0.522484 1.41927 4.05315
0.585147 0.789711 -0.357182
0.435458 1.0363 1.42793
0.430517 1.65672 1.79496
0.45159 0.905547 4.712
0.500995 1.06121 0.281574
0.355467 0.889763 -1.19733
0.617921 1.16488 0.937972
0.415157 1.25183 1.24404
0.594345 1.11095 -0.2201
0.366277 1.00056 -8.80707
0.653949 1.24325 -1.0841
0.546752 1.31807 -2.44456
0.616862 0.930836 0.0369576
0.56606 0.673047 -0.401594
0.355298 0.986953 -0.862061
0.606919 1.60939 -0.291954
0.427747 1.33156 2.13739
0.482268 0.941178 -0.407508
0.373618 1.24953 -0.595743
0.685021 0.698481 0.123288
0.425976 0.800445 0.455699
0.313783 0.998917 -0.723131
0.476087 0.766065 1.47851
0.538463 0.809441 -2.10731
0.559844 1.10555 -1.6584
0.551825 0.732525 2.08243
0.555672 0.869476 1.43665
0.365535 0.792438 0.379157
0.471144 1.76757 22.4805
0.743417 1.32756 0.921689
0.399151 0.948048 4.31619
0.574477 0.940384 1.40735
0.553994 1.49828 -1.66472
0.490118 0.935087 -0.159564
0.426084 1.72655 -0.848149
0.50281 1.01468 6.56764
0.355973 1.27445 0.956864
0.628605 1.15184 0.762663
0.522109 1.27227 0.89195
0.457365 1.2101 0.493357
0.421874 0.658068 -2.911
0.418645 0.853467 4.70817
0.62508 1.04191 -0.788199
0.386837 0.793837 9.83354
0.678069 0.389004 -0.080325
0.667854 0.882353 -42.8052
0.382724 1.2746 -12.7871
0.465131 0.701572 -0.608392
0.478088 0.549185 -1.67227
0.551583 0.942206 -1.41084
0.385644 0.990637 -0.523057
0.555142 0.859199 -3.93932
0.677721 1.35404 -0.178075
0.540154 1.30598 -0.297413
0.489675 1.00461 -0.700218
0.539027 0.866905 -8.01275
0.580572 1.12332 -0.501212
0.524584 0.532898 -0.78729
0.576711 0.715839 2.26265
0.542441 1.0267 -51.9804
0.592676 0.494054 2.38609
0.635844 0.936085 0.063537
0.463336 2.03247 -1.56058
0.446607 1.22575 0.890093
0.547413 0.922817 -0.402333
0.581609 1.21029 -1.16778
0.451689 1.47252 0.267981
0.473497 1.04952 -0.526581
0.509658 1.239 -0.871154
0.378339 1.14029 0.802293
0.427196 0.791023 -0.0810995
0.345807 0.63571 -7.45092
0.540708 0.752794 -1.42736
0.535466 0.591552 -18.6176
0.64293 1.29265 0.82665
0.464824 0.851358 -0.612452
0.503228 0.664696 -0.562865
0.65236 1.67474 1.15317
0.390531 1.23865 -1.39506
0.515673 0.669887 -0.113311
0.508089 0.942668 -9.73968
0.517634 1.22615 6.50504
0.442766 1.03558 3.3709
0.400851 1.39901 0.4329
0.352631 1.19046 -1.64056
0.454281 0.506707 0.362776
0.562968 0.607204 -0.907815
0.519365 0.766597 0.776059
0.572546 1.12686 -5.24869
0.433031 1.06134 -1.10871
0.511751 0.729108 1.89322
0.450171 0.906799 4.68253
0.427238 0.882217 -2.43675
0.480213 0.946613 0.0260571
0.341554 0.985095 0.123326
0.465061 0.965998 -0.393198
0.56115 1.30843 1.64692
0.535335 1.45526 -0.232664
0.454717 0.412877 0.275959
0.387505 0.789406 0.201332
0.531228 1.21354 2.29875
0.56747 1.10225 0.073671
0.51096 0.595728 2.31622
0.43039 0.959167 -2.11846
0.363337 0.896259 -1.04908
0.638487 1.07813 3.03305
0.505281 0.929187 -1.65652
0.587007 0.610546 -0.238862
0.698111 1.23987 -0.19427
0.505016 1.04339 18.6389
0.597449 1.22941 -1.32228
0.516011 0.798402 -0.129904
0.409343 0.675891 -0.322908
0.68 0.574452 -2.74035
0.459428 0.646229 -1.38629
0.552528 1.26931 1.07187
0.425738 1.42111 2.19364
0.428542 1.1231 -1.20194
0.517222 0.580818 1.04983
0.593965 1.49293 -1.08259
0.359434 1.72325 1.15034
0.551701 0.664378 0.00426268
0.498783 0.643786 -0.139895
0.550468 0.745285 2.82929
0.642414 0.784457 -0.883553
0.415778 1.40549 2.79331
0.359782 0.551316 5.03418
0.416438 1.06747 -0.23245
0.494557 1.19668 -0.316953
0.613528 0.712472 -0.878191
0.444213 1.73899 0.157697
0.510842 1.14096 -0.853823
0.594734 0.788787 0.319406
0.497682 0.774593 0.0789614
0.446924 0.70722 2.13092
0.550538 1.03467 0.948049
