0.495999 1.50607 -0.378523
0.513923 1.24299 1.5943
0.696198 2.32015 -2.98088
0.611434 0.502066 0.319065
0.415291 1.01722 0.731789
0.659147 2.30126 -0.338119
0.499332 1.35174 3.27305
0.414401 1.50059 0.408609
0.678306 0.569817 2.26021
0.19736 0.854255 -53.7854
0.316182 0.209759 -1.79909
0.814431 0.60294 2.42895
0.469831 0.63729 0.942215
0.293357 1.52619 0.28158
0.776297 2.05833 -0.358843
0.777331 2.97661 5.29699
0.418681 1.04104 4.07337
0.648562 1.17904 0.393159
0.496565 0.933473 -0.335356
0.498211 0.390382 2.34741
0.582749 1.2895 -2.03566
0.246057 0.321483 0.178102
0.431676 1.1217 -0.311455
0.66845 0.682524 -0.666406
0.376464 1.27502 -0.146468
0.758537 0.96695 0.391411
0.883619 0.282151 -0.0865107
0.472285 0.413272 0.547158
0.312382 0.214377 -1.91283
0.573862 1.55256 -1.09931
0.246992 1.22672 -0.845335
0.863421 0.736763 7.58427
0.244994 0.401597 -1.18668
0.740616 0.886434 -0.934184
0.695813 0.82803 1.64287
0.332261 0.55038 -0.439835
0.746299 1.5429 -0.517037
0.108662 0.702159 -0.404893
0.271427 0.940629 1.87206
0.659454 0.155328 0.901448
0.309034 0.657936 0.397492
0.537395 0.0877572 6.55411
0.210011 0.380664 -2.5182
0.561668 1.20408 -1.84028
0.764907 0.313841 -160.256
0.767026 1.03235 0.209051
0.352082 0.301072 -1.59456
0.670615 0.613175 0.108037
0.621576 0.473891 -0.356394
0.895884 1.2162 -4.81826
0.605327 0.165886 -2.32397
0.446528 0.620556 -0.550449
0.463489 0.68814 -1.12234
0.379389 3.41289 -4.30624
0.185967 0.18859 -3.05112
0.412443 0.179966 0.324161
0.628161 0.0204703 0.555518
0.564004 0.73553 2.13049
0.742783 1.00992 -2.58692
0.505793 1.97577 -0.359392
0.560828 1.39245 -1.60782
0.492128 0.39168 -0.854005
0.471846 0.132434 -0.676974
0.878987 0.256765 -7.33437
0.566831 1.34514 -5.19295
0.561538 2.0362 32.0532
0.458872 1.22582 -0.623891
0.140779 0.426842 36.9397
0.622522 0.172168 -1.00424
0.595674 0.573185 5.7445
0.240061 0.811501 2.06449
0.815418 0.646796 0.356175
0.971836 0.879915 -2.21122
0.478674 1.94168 -0.559763
0.451167 1.43344 -2.89645
0.706717 0.202247 1.5251
0.927125 0.243734 0.63099
0.731768 0.266675 -0.794973
0.438454 0.374202 -0.151381
0.889306 0.729569 1.66774
0.609236 1.35628 -2.66982
0.755258 0.710749 0.871964
0.8341 0.297363 -0.139651
0.209551 1.0804 -2.16179
0.303226 1.53894 0.104017
0.432993 0.752185 -0.678852
0.352526 0.0758003 -0.982904
0.463711 0.423841 0.371188
0.672505 0.183026 -0.0157359
0.89389 0.81156 1.4521
0.443021 0.622334 -0.318786
0.331106 1.54738 0.368322
0.265616 0.514745 -0.326229
0.447711 0.965122 -0.0583356
0.437942 0.377808 -2.40646
0.17521 0.24671 -6.76838
0.56627 0.905431 0.0301919
0.0599761 1.56149 -1.01338
0.464686 1.08166 -0.125365
0.48574 0.850884 3.21477
0.278635 0.91253 0.973608
0.703518 0.12181 0.774362
0.14352 0.963865 -0.983653
0.519967 0.267079 0.0782798
0.606317 0.469035 0.076972
0.521877 0.540613 -0.363461
0.472276 1.11301 -4.03541
0.611631 0.625493 4.10507
0.474855 0.368591 2.72694
0.462357 0.282145 7.21093
0.302818 1.36895 -2.90133
0.651004 0.298917 -1.57522
0.46397 1.36216 -1.01473
0.384258 0.487538 -1.41532
0.443087 0.483496 -17.2305
0.399796 1.96226 0.696686
0.657203 2.90131 0.568493
0.620401 1.81676 -2.76781
0.672455 0.838107 0.567434
0.589758 1.97395 0.945634
0.682993 0.463036 1.9503
0.567789 0.666016 2.28144
0.337008 1.62823 -1.00519
0.663983 0.492136 0.0983534
0.412656 0.558854 -0.326467
0.605836 1.50162 0.247684
0.695284 1.12678 1.98437
0.555085 2.85872 -64.4957
0.597113 1.79903 0.0794559
0.488299 0.633029 0.913389
0.313921 0.427083 -14.7038
0.554558 2.00164 -0.176408
0.165639 0.45777 -3.5958
0.827678 0.546381 -9.32308
0.566541 0.166566 0.790082
0.612814 0.603338 -1.87712
0.476315 1.85316 0.0670462
0.388523 0.935921 1.10102
0.668134 0.772811 -0.585828
0.319512 1.01337 0.624489
0.49924 1.65685 0.256539
0.628727 1.05745 2.25936
0.681097 1.28081 -0.660929
0.348986 0.571156 -3.20517
0.230017 0.97556 0.0914211
0.275556 1.79177 -0.133095
0.557985 2.89103 0.428567
0.815707 1.00684 -1.20785
0.572374 0.870396 0.670948
0.695807 0.815662 1.44741
0.539947 0.491486 1.14134
0.769891 0.613701 -0.844094
0.495249 0.728603 -8.01204
0.417155 2.34365 0.48368
0.608734 0.491369 0.872484
0.973497 1.15078 2.06779
0.461016 1.19364 0.561208
0.380402 1.2285 -1.44799
0.694039 1.38863 -0.269644
0.632051 2.84637 -0.954458
0.437978 0.72863 -2.96862
0.349992 1.21243 4.32601
0.466877 1.75834 1.36803
0.417842 0.149009 -0.108971
0.25164 1.27711 -8.58034
0.882818 0.505574 -0.77187
0.803593 1.10776 0.187678
0.405246 0.362476 13.6992
0.595683 1.50316 0.251736
0.353005 0.285566 2.81611
0.383994 0.0713858 -1.28947
0.449036 1.34401 -0.824523
0.714971 0.233718 0.289559
0.752997 0.84717 -0.307147
0.391021 1.79391 0.150688
0.571733 0.513829 -0.117361
0.589322 0.548921 0.00541931
0.338956 0.449348 -1.29602
0.908267 1.09361 0.893833
0.586188 1.05272 -0.65491
0.38819 1.49203 0.842666
0.161102 0.831188 0.314054
0.365567 0.0920457 -0.356694
0.464758 3.89878 2.07576
0.532801 0.920139 -0.188267
0.117326 0.0867881 1.89643
0.761784 1.10166 -0.990393
0.376563 1.04229 -0.587082
0.393705 1.67946 1.31709
0.391008 2.22713 -0.698926
0.397814 1.81818 1.40229
0.349516 0.521271 0.742962
0.468087 0.552741 -1.30053
0.481682 0.316448 0.313008
0.481769 2.79907 0.959701
0.673924 1.9164 0.731795
0.322629 1.31282 3.08118
0.509814 1.59079 -1.00059
0.72216 0.629522 2.42852
0.449654 1.86571 -0.0958532
0.654072 0.697124 -1.95811
0.574618 1.43786 -1.68617
0.403845 0.619181 -2.57107
0.588989 0.325626 -0.465741
0.511071 0.328452 -0.587686
0.666508 1.7541 -1.02237
0.445399 0.852687 1.0383
0.622464 2.23511 0.273139
0.537327 0.646993 0.346979
0.483419 0.617452 1.55042
0.565461 0.748019 -0.156892
0.315135 0.195866 0.241293
0.537379 0.249598 0.51098
0.972905 1.07583 14.6361
0.439535 0.337341 2.84607
0.385876 0.718701 -7.86697
0.232867 0.501646 0.251355
0.519562 0.186794 -0.967594
0.607619 1.21317 -5.99537
0.532469 2.02686 -0.490199
0.268456 0.161482 -5.09139
0.419991 0.571601 0.477136
0.396944 0.981065 0.154924
0.500392 0.548747 -18.6879
0.343044 1.04071 0.969883
0.635176 0.347106 1.77822
0.75301 0.631162 1.12298
0.593394 0.182238 0.0450128
0.783266 1.12318 0.0231397
0.782783 2.00396 36.7521
0.626017 0.0560118 -0.792917
0.809064 0.547264 0.175652
0.442708 2.76641 2.17409
0.42959 1.85419 2.15939
0.438691 0.757671 -1.92503
0.692794 1.15808 -1.33553
0.501676 1.30036 0.479204
0.466848 0.702495 1.52264
0.165408 0.406483 -1.68954
0.538666 0.352614 2.06736
0.558744 1.77224 0.645325
0.699101 0.597572 -0.707274
0.681435 0.438029 15.0761
0.225964 0.873177 3.07829
0.346729 0.189132 -1.81504
0.249592 0.139989 1.37766
0.795006 1.1123 -0.354959
0.765164 0.663156 -3.39437
0.47213 0.108249 1.13181
0.48307 2.14505 0.915076
0.25386 0.0811251 -11.8088
0.537407 1.4494 7.22798
0.768503 0.793842 5.90269
0.369454 1.94169 1.0608
0.521767 2.94705 -30.2049
0.746624 3.09011 0.45774
0.170617 0.476689 -1.89269
0.559485 1.09408 10.5674
0.74949 0.0968113 -0.392909
0.763629 1.84487 7.27487
0.95766 3.20497 0.112854
0.41612 0.0918423 -6.25701
0.118518 0.401476 -0.00787176
0.326669 3.17391 -0.458845
0.280179 1.19132 -0.473037
0.843117 0.674009 -7.74583
0.614837 0.696832 -0.464872
0.473046 0.887519 1.59906
0.576816 1.23286 1.84353
0.474891 0.822818 0.190245
0.293869 1.20515 -8.37834
0.611625 1.1105 -0.976602
0.303341 0.693541 0.463811
0.139381 0.140813 0.611479
0.226672 0.337391 2.88345
0.806146 2.32088 1.31267
0.837864 0.224513 0.319259
0.47833 3.32195 -0.773543
0.571351 0.50648 -2.82974
0.624472 0.495838 -2.95228
0.492525 0.792557 1.99936
0.707038 1.35731 0.804616
0.0925655 0.161419 -126.617
0.819008 0.368159 -13.1089
0.753368 1.99357 -0.400765
0.718295 0.151723 -1.53817
0.455909 0.569596 -1.73645
0.638722 0.96416 -1.9135
0.186517 0.291387 -1.14589
0.582861 0.438874 6.49007
0.252858 0.959226 0.378855
0.233326 0.515773 0.614727
0.390149 0.709679 -2.79147
0.47152 0.268804 0.731477
0.465873 0.289289 1.53565
0.395359 0.809284 4.94104
0.438211 1.20979 -3.05791
0.621389 0.743322 -1.25927
0.462167 1.05014 -0.322838
0.296043 0.0513217 -0.188472
0.453196 1.64173 1.6742
0.691822 1.26894 -0.0756618
0.608533 2.09029 -0.629744
0.905958 0.292937 -0.159307
0.76172 0.756712 -0.00373407
0.702891 0.49109 -0.419982
0.728559 1.53513 -2.91597
0.451736 2.94502 -0.0985548
0.528032 0.796685 -0.618074
0.722104 1.80076 0.205932
0.377439 1.03134 1.99964
0.545113 0.676329 -0.177489
0.327016 1.17132 -0.299861
0.562669 0.878211 3.40403
0.288514 0.6807 12.6467
0.530868 1.16817 10.1272
0.809637 0.529928 4.0622
0.479245 0.664454 0.657585
0.849563 1.25502 0.37348
0.635293 0.963878 -8.04629
0.430184 0.80652 0.549962
0.694827 2.60939 20.4424
0.595806 0.60082 -1.23873
0.657031 2.83231 -0.967983
0.146082 1.26794 -5.64061
0.565019 0.372728 -0.10278
0.46043 0.41682 -0.0267808
0.227255 1.35969 4.50169
0.567452 0.431253 2.42722
0.283626 1.66309 -1.6661
0.402425 2.1519 1.35221
0.576313 1.68706 5.69612
0.72498 1.31664 1.48259
0.756171 0.114825 0.941566
0.535356 0.655044 -1.42215
0.279145 0.872412 0.789873
0.441102 0.0654853 0.111802
0.615549 1.73308 0.738564
0.509661 1.16065 2.15575
0.111905 1.55491 -1.76338
0.73088 0.880472 -0.595558
0.326756 1.56358 0.793504
0.654918 0.871879 -0.185724
0.437397 1.48352 -0.534813
0.725381 1.36391 -0.197147
0.425206 0.511191 -0.0937057
0.767486 0.347375 -1.56183
0.447082 1.04803 -1.27088
0.801742 0.514692 -2.90569
0.15589 0.4277 0.175057
0.432773 0.855798 -0.408537
0.62257 0.803654 0.0779511
0.420562 1.66243 1.34997
0.128205 1.42563 1.9228
0.400346 0.842892 1.07555
0.939672 0.713968 -1.45313
0.612603 0.286865 1.16891
0.574019 0.825553 0.204237
0.283956 1.16461 0.235796
0.123236 1.28644 0.457092
0.623255 0.0742767 0.418148
0.394107 0.500775 1.60886
0.237497 1.08211 0.521662
0.67115 0.535723 0.381045
0.414567 2.15583 -2.34772
0.400841 0.309638 -1.53697
0.261787 3.46739 0.212682
0.901056 0.687976 -0.284795
0.541102 1.08933 1.31174
0.512592 2.25849 -0.952498
0.426007 0.338883 0.306858
0.933471 0.459356 -1.11675
0.357241 0.644674 -21.7378
0.628007 1.78626 3.5715
0.0414954 0.364613 3.05741
0.310158 1.12945 -0.17662
0.57999 0.503261 -9.55608
0.505971 0.20759 -0.154272
0.204545 3.38691 -3.96953
0.356776 1.82019 1.57178
0.422747 0.087343 -1.14443
0.699711 0.806755 -3.27773
0.12871 1.7999 8.34988
0.433947 0.252659 -0.935978
0.831888 2.54876 5.17378
0.441152 0.270463 -0.649238
0.316093 0.839721 -0.22841
0.381091 0.187156 -3.08375
0.299428 0.423914 0.630861
0.34432 0.519368 2.90009
0.370921 0.522998 -0.455404
0.242476 0.742191 1.14928
0.791454 0.543866 -1.10989
0.394199 0.603422 -0.696323
0.637695 1.62228 -0.138625
0.275144 1.94394 -0.106901
0.523377 0.27327 -0.23747
0.910147 1.48253 3.04568
0.850045 1.42648 1.49126
0.27349 0.602921 -1.4967
0.62952 0.807646 0.829345
0.520603 2.20804 -0.0699248
0.105369 0.624072 -0.751993
0.40543 0.77455 0.0141965
0.71591 2.36588 -0.113115
0.658494 0.799268 -0.593342
0.734221 0.560018 -7.72349
0.540288 0.616688 -1.51686
0.851588 1.92329 -0.349497
0.684388 0.527983 -13.5887
0.512318 0.307301 -0.803944
0.458635 0.481884 0.365806
0.745123 2.01886 0.21645
0.467109 0.307815 -5.05385
0.666961 2.18512 -0.726022
0.869507 0.396928 15.1282
0.169465 2.06985 -0.91473
0.599187 1.88828 0.424823
0.258548 0.399832 -0.638375
0.320571 0.772638 2.91949
0.639628 1.73969 -1.67602
0.897155 1.06554 0.425618
0.271775 0.282069 0.0327908
0.371967 1.23171 0.351567
0.414149 0.792321 1.35603
0.434394 1.09127 0.181976
0.630033 1.29942 -0.789837
0.314712 0.914026 0.10689
0.582629 1.10474 1.93403
0.576837 1.60088 1.06477
0.350401 1.3682 22.9361
0.249697 0.209579 -0.0214449
0.818111 0.576169 2.88597
0.839546 0.250206 -0.108398
0.685547 0.644258 1.44372
0.503488 1.13788 10.1251
0.314431 0.626359 0.850506
0.354802 1.00897 -10.3053
0.352767 0.393941 -0.618099
0.642267 0.727425 -0.842139
0.495077 1.44444 0.110737
0.340022 2.61848 -0.557265
0.829279 0.635683 -0.0835272
0.75544 1.06478 0.560332
0.771533 1.70023 2.4181
0.176442 0.962476 -0.375121
0.196803 0.406417 21.7122
0.715554 1.19501 0.514904
0.445449 1.25548 -1.28273
0.557224 1.61503 0.0988826
0.647375 0.217523 1.16016
0.281373 0.396516 -2.99503
0.290411 2.03825 -1.46103
0.136217 1.21966 -2.7115
0.516231 1.28998 0.265312
0.69606 2.42918 -1.37684
0.415488 1.23988 1.24764
0.206336 1.15321 -0.928648
0.586512 1.39969 -0.348331
0.342627 1.49485 -0.24893
0.204124 0.326905 3.10864
0.659132 1.97041 -0.34613
0.41446 1.00661 -1.9423
0.553917 0.912123 0.828774
0.438376 0.747274 -18.4388
0.324794 0.839294 0.899197
0.552642 0.341975 0.0449577
0.834592 0.916814 -1.61616
0.15987 0.653082 -1.69321
0.264491 0.858071 1.03901
0.30271 1.02395 0.883288
0.537696 1.96384 0.809623
0.385294 2.77476 0.547395
0.184602 0.394343 3.52374
0.508027 1.24118 -0.480267
0.948591 0.794512 3.61598
0.485612 0.430581 -1.95378
